LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752789153.162309,120281.250,17708,4,EM,1,100,RS
1752789153.212560,120331.500,17708,4,EM,1,100,RB
1752789153.262810,120381.750,17708,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789153.313060,120432.000,17708,4,EM,1,100,PS
1752789153.363310,120482.250,17739,4,EM,1,100,RS
1752789153.413560,120532.500,17739,4,EM,1,100,RB
1752789153.463810,120582.750,17739,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789153.514061,120633.000,17739,4,EM,1,100,PS
1752789153.564811,120683.750,17773,4,EM,1,100,RS
1752789153.615561,120734.500,17773,4,EM,1,100,RB
1752789153.666311,120785.250,17773,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789153.717061,120836.000,17773,4,EM,1,100,PS
1752789153.767311,120886.250,17810,4,EM,1,100,RS
1752789153.817561,120936.500,17810,4,EM,1,100,RB
1752789153.867812,120986.750,17810,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789153.918062,121037.000,17810,4,EM,1,100,PS
1752789153.968312,121087.250,17842,4,EM,1,100,RS
1752789154.018562,121137.500,17842,4,EM,1,100,RB
1752789154.068812,121187.750,17842,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789154.119062,121238.000,17842,4,EM,1,100,PS
1752789154.170063,121289.000,17876,4,EM,1,100,RS
1752789154.221063,121340.000,17876,4,EM,1,100,RB
1752789154.272063,121391.000,17876,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789154.323063,121442.000,17876,4,EM,1,100,PS
1752789154.373313,121492.250,17910,4,EM,1,100,RS
1752789154.423563,121542.500,17910,4,EM,1,100,RB
1752789154.473814,121592.750,17910,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789154.524064,121643.000,17910,4,EM,1,100,PS
1752789154.574314,121693.250,17943,4,EM,1,100,RS
1752789154.624564,121743.500,17943,4,EM,1,100,RB
1752789154.674814,121793.750,17943,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789154.725064,121844.000,17943,4,EM,1,100,PS
1752789154.775314,121894.250,17981,4,EM,1,100,RS
1752789154.825565,121944.500,17981,4,EM,1,100,RB
1752789154.875815,121994.750,17981,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789154.926065,122045.000,17981,4,EM,1,100,PS
1752789154.976315,122095.250,18014,4,EM,1,100,RS
1752789155.026565,122145.500,18014,4,EM,1,100,RB
1752789155.076815,122195.750,18014,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789155.127066,122246.000,18014,4,EM,1,100,PS
1752789155.177316,122296.250,18046,4,EM,1,100,RS
1752789155.227566,122346.500,18046,4,EM,1,100,RB
1752789155.277816,122396.750,18046,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789155.328066,122447.000,18046,4,EM,1,100,PS
1752789155.378316,122497.250,18082,4,EM,1,100,RS
1752789155.428566,122547.500,18082,4,EM,1,100,RB
1752789155.478817,122597.750,18082,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789155.529067,122648.000,18082,4,EM,1,100,PS
1752789155.579317,122698.250,18113,4,EM,1,100,RS
1752789155.629567,122748.500,18113,4,EM,1,100,RB
1752789155.679817,122798.750,18113,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789155.730067,122849.000,18113,4,EM,1,100,PS
1752789155.780318,122899.250,18147,4,EM,1,100,RS
1752789155.830568,122949.500,18147,4,EM,1,100,RB
1752789155.880818,122999.750,18147,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789155.931068,123050.000,18147,4,EM,1,100,PS
1752789155.981318,123100.250,18180,4,EM,1,100,RS
1752789156.031568,123150.500,18180,4,EM,1,100,RB
1752789156.081819,123200.750,18180,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789156.132069,123251.000,18180,4,EM,1,100,PS
1752789156.183069,123302.000,18214,4,EM,1,100,RS
1752789156.234069,123353.000,18214,4,EM,1,100,RB
1752789156.285069,123404.000,18214,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789156.336069,123455.000,18214,4,EM,1,100,PS
1752789156.386319,123505.250,18246,4,EM,1,100,RS
1752789156.436570,123555.500,18246,4,EM,1,100,RB
1752789156.486820,123605.750,18246,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789156.537070,123656.000,18246,4,EM,1,100,PS
1752789156.587320,123706.250,18283,4,EM,1,100,RS
1752789156.637570,123756.500,18283,4,EM,1,100,RB
1752789156.687820,123806.750,18283,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789156.738071,123857.000,18283,4,EM,1,100,PS
1752789156.788571,123907.500,18315,4,EM,1,100,RS
1752789156.839071,123958.000,18315,4,EM,1,100,RB
1752789156.889571,124008.500,18315,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789156.940071,124059.000,18315,4,EM,1,100,PS
1752789156.990071,124109.000,18352,4,EM,1,100,RS
1752789157.040072,124159.000,18352,4,EM,1,100,RB
1752789157.090072,124209.000,18352,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789157.140072,124259.000,18352,4,EM,1,100,PS
1752789157.190322,124309.250,18386,4,EM,1,100,RS
1752789157.240572,124359.500,18386,4,EM,1,100,RB
1752789157.290822,124409.750,18386,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789157.341072,124460.000,18386,4,EM,1,100,PS
1752789157.391323,124510.250,18420,4,EM,1,100,RS
1752789157.441573,124560.500,18420,4,EM,1,100,RB
1752789157.491823,124610.750,18420,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789157.542073,124661.000,18420,4,EM,1,100,PS
1752789157.592323,124711.250,18455,4,EM,1,100,RS
1752789157.642573,124761.500,18455,4,EM,1,100,RB
1752789157.692824,124811.750,18455,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789157.743074,124862.000,18455,4,EM,1,100,PS
1752789157.793324,124912.250,18489,4,EM,1,100,RS
1752789157.843574,124962.500,18489,4,EM,1,100,RB
1752789157.893824,125012.750,18489,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789157.944074,125063.000,18489,4,EM,1,100,PS
1752789157.995574,125114.500,18531,4,EM,1,100,RS
1752789158.047075,125166.000,18531,4,EM,1,100,RB
1752789158.098575,125217.500,18531,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789158.150075,125269.000,18531,4,EM,1,100,PS
1752789158.200325,125319.250,18565,4,EM,1,100,RS
1752789158.250575,125369.500,18565,4,EM,1,100,RB
1752789158.300825,125419.750,18565,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789158.351076,125470.000,18565,4,EM,1,100,PS
1752789158.401326,125520.250,18600,4,EM,1,100,RS
1752789158.451576,125570.500,18600,4,EM,1,100,RB
1752789158.501826,125620.750,18600,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789158.552076,125671.000,18600,4,EM,1,100,PS
1752789158.602576,125721.500,18634,4,EM,1,100,RS
1752789158.653077,125772.000,18634,4,EM,1,100,RB
1752789158.703577,125822.500,18634,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789158.754077,125873.000,18634,4,EM,1,100,PS
1752789158.804327,125923.250,18670,4,EM,1,100,RS
1752789158.854577,125973.500,18670,4,EM,1,100,RB
1752789158.904827,126023.750,18670,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789158.955077,126074.000,18670,4,EM,1,100,PS
1752789159.005328,126124.250,18702,4,EM,1,100,RS
1752789159.055578,126174.500,18702,4,EM,1,100,RB
1752789159.105828,126224.750,18702,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789159.156078,126275.000,18702,4,EM,1,100,PS
1752789159.206328,126325.250,18737,4,EM,1,100,RS
1752789159.256578,126375.500,18737,4,EM,1,100,RB
1752789159.306829,126425.750,18737,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789159.357079,126476.000,18737,4,EM,1,100,PS
1752789159.407329,126526.250,18769,4,EM,1,100,RS
1752789159.457579,126576.500,18769,4,EM,1,100,RB
1752789159.507829,126626.750,18769,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789159.558079,126677.000,18769,4,EM,1,100,PS
1752789159.609080,126728.000,18806,4,EM,1,100,RS
1752789159.660080,126779.000,18806,4,EM,1,100,RB
1752789159.711080,126830.000,18806,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789159.762080,126881.000,18806,4,EM,1,100,PS
1752789159.812330,126931.250,18842,4,EM,1,100,RS
1752789159.862580,126981.500,18842,4,EM,1,100,RB
1752789159.912830,127031.750,18842,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789159.963081,127082.000,18842,4,EM,1,100,PS
1752789160.013331,127132.250,18876,4,EM,1,100,RS
1752789160.063581,127182.500,18876,4,EM,1,100,RB
1752789160.113831,127232.750,18876,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789160.164081,127283.000,18876,4,EM,1,100,PS
1752789160.214331,127333.250,18909,4,EM,1,100,RS
1752789160.264582,127383.500,18909,4,EM,1,100,RB
1752789160.314832,127433.750,18909,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789160.365082,127484.000,18909,4,EM,1,100,PS
1752789160.415332,127534.250,18943,4,EM,1,100,RS
1752789160.465582,127584.500,18943,4,EM,1,100,RB
1752789160.515832,127634.750,18943,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789160.566083,127685.000,18943,4,EM,1,100,PS
1752789160.617083,127736.000,18978,4,EM,1,100,RS
1752789160.668083,127787.000,18978,4,EM,1,100,RB
1752789160.719083,127838.000,18978,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789160.770083,127889.000,18978,4,EM,1,100,PS
1752789160.820333,127939.250,19012,4,EM,1,100,RS
1752789160.870583,127989.500,19012,4,EM,1,100,RB
1752789160.920834,128039.750,19012,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789160.971084,128090.000,19012,4,EM,1,100,PS
1752789161.021334,128140.250,19046,4,EM,1,100,RS
1752789161.071584,128190.500,19046,4,EM,1,100,RB
1752789161.121834,128240.750,19046,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789161.172084,128291.000,19046,4,EM,1,100,PS
1752789161.223085,128342.000,19081,4,EM,1,100,RS
1752789161.274085,128393.000,19081,4,EM,1,100,RB
1752789161.325085,128444.000,19081,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789161.376085,128495.000,19081,4,EM,1,100,PS
1752789161.426085,128545.000,19113,4,EM,1,100,RS
1752789161.476085,128595.000,19113,4,EM,1,100,RB
1752789161.526086,128645.000,19113,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789161.576086,128695.000,19113,4,EM,1,100,PS
1752789161.626336,128745.250,19150,4,EM,1,100,RS
1752789161.676586,128795.500,19150,4,EM,1,100,RB
1752789161.726836,128845.750,19150,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789161.777086,128896.000,19150,4,EM,1,100,PS
1752789161.828336,128947.250,19184,4,EM,1,100,RS
1752789161.879587,128998.500,19184,4,EM,1,100,RB
1752789161.930837,129049.750,19184,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789161.982087,129101.000,19184,4,EM,1,100,PS
1752789162.032087,129151.000,19218,4,EM,1,100,RS
1752789162.082087,129201.000,19218,4,EM,1,100,RB
1752789162.132087,129251.000,19218,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789162.182088,129301.000,19218,4,EM,1,100,PS
1752789162.233838,129352.750,19253,4,EM,1,100,RS
1752789162.285588,129404.500,19253,4,EM,1,100,RB
1752789162.337338,129456.250,19253,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789162.389088,129508.000,19253,4,EM,1,100,PS
1752789162.439338,129558.250,19287,4,EM,1,100,RS
1752789162.489589,129608.500,19287,4,EM,1,100,RB
1752789162.539839,129658.750,19287,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789162.590089,129709.000,19287,4,EM,1,100,PS
1752789162.641839,129760.750,19323,4,EM,1,100,RS
1752789162.693589,129812.500,19323,4,EM,1,100,RB
1752789162.745339,129864.250,19323,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789162.797089,129916.000,19323,4,EM,1,100,PS
1752789162.847340,129966.250,19356,4,EM,1,100,RS
1752789162.897590,130016.500,19356,4,EM,1,100,RB
1752789162.947840,130066.750,19356,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789162.998090,130117.000,19356,4,EM,1,100,PS
1752789163.050340,130169.250,19390,4,EM,1,100,RS
1752789163.102590,130221.500,19390,4,EM,1,100,RB
1752789163.154841,130273.750,19390,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789163.207091,130326.000,19390,4,EM,1,100,PS
1752789163.257341,130376.250,19428,4,EM,1,100,RS
1752789163.307591,130426.500,19428,4,EM,1,100,RB
1752789163.357841,130476.750,19428,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789163.408091,130527.000,19428,4,EM,1,100,PS
1752789163.458342,130577.250,19464,4,EM,1,100,RS
1752789163.508592,130627.500,19464,4,EM,1,100,RB
1752789163.558842,130677.750,19464,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789163.609092,130728.000,19464,4,EM,1,100,PS
1752789163.659592,130778.500,19498,4,EM,1,100,RS
1752789163.710092,130829.000,19498,4,EM,1,100,RB
1752789163.760592,130879.500,19498,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789163.811093,130930.000,19498,4,EM,1,100,PS
1752789163.863843,130982.750,19533,4,EM,1,100,RS
1752789163.916593,131035.500,19533,4,EM,1,100,RB
1752789163.969343,131088.250,19533,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789164.022093,131141.000,19533,4,EM,1,100,PS
1752789164.072343,131191.250,19565,4,EM,1,100,RS
1752789164.122594,131241.500,19565,4,EM,1,100,RB
1752789164.172844,131291.750,19565,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789164.223094,131342.000,19565,4,EM,1,100,PS
1752789164.273344,131392.250,19598,4,EM,1,100,RS
1752789164.323594,131442.500,19598,4,EM,1,100,RB
1752789164.373844,131492.750,19598,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789164.424095,131543.000,19598,4,EM,1,100,PS
1752789164.474345,131593.250,19634,4,EM,1,100,RS
1752789164.524595,131643.500,19634,4,EM,1,100,RB
1752789164.574845,131693.750,19634,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789164.625095,131744.000,19634,4,EM,1,100,PS
1752789164.675845,131794.750,19670,4,EM,1,100,RS
1752789164.726595,131845.500,19670,4,EM,1,100,RB
1752789164.777346,131896.250,19670,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789164.828096,131947.000,19670,4,EM,1,100,PS
1752789164.878346,131997.250,19701,4,EM,1,100,RS
1752789164.928596,132047.500,19701,4,EM,1,100,RB
1752789164.978846,132097.750,19701,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789165.029096,132148.000,19701,4,EM,1,100,PS
1752789165.079347,132198.250,19739,4,EM,1,100,RS
1752789165.129597,132248.500,19739,4,EM,1,100,RB
1752789165.179847,132298.750,19739,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789165.230097,132349.000,19739,4,EM,1,100,PS
1752789165.280347,132399.250,19770,4,EM,1,100,RS
1752789165.330597,132449.500,19770,4,EM,1,100,RB
1752789165.380848,132499.750,19770,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789165.431098,132550.000,19770,4,EM,1,100,PS
1752789165.481598,132600.500,19806,4,EM,1,100,RS
1752789165.532098,132651.000,19806,4,EM,1,100,RB
1752789165.582598,132701.500,19806,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789165.633098,132752.000,19806,4,EM,1,100,PS
1752789165.684098,132803.000,19840,4,EM,1,100,RS
1752789165.735099,132854.000,19840,4,EM,1,100,RB
1752789165.786099,132905.000,19840,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789165.837099,132956.000,19840,4,EM,1,100,PS
1752789165.887099,133006.000,19873,4,EM,1,100,RS
1752789165.937099,133056.000,19873,4,EM,1,100,RB
1752789165.987099,133106.000,19873,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789166.037100,133156.000,19873,4,EM,1,100,PS
1752789166.089100,133208.000,19907,4,EM,1,100,RS
1752789166.141100,133260.000,19907,4,EM,1,100,RB
1752789166.193100,133312.000,19907,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789166.245100,133364.000,19907,4,EM,1,100,PS
1752789166.295350,133414.250,19942,4,EM,1,100,RS
1752789166.345601,133464.500,19942,4,EM,1,100,RB
1752789166.395851,133514.750,19942,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789166.446101,133565.000,19942,4,EM,1,100,PS
1752789166.496351,133615.250,19974,4,EM,1,100,RS
1752789166.546601,133665.500,19974,4,EM,1,100,RB
1752789166.596851,133715.750,19974,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789166.647101,133766.000,19974,4,EM,1,100,PS
1752789166.697852,133816.750,20008,4,EM,1,100,RS
1752789166.748602,133867.500,20008,4,EM,1,100,RB
1752789166.799352,133918.250,20008,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789166.850102,133969.000,20008,4,EM,1,100,PS
1752789166.901352,134020.250,20041,4,EM,1,100,RS
1752789166.952602,134071.500,20041,4,EM,1,100,RB
1752789167.003853,134122.750,20041,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789167.055103,134174.000,20041,4,EM,1,100,PS
1752789167.105353,134224.250,20075,4,EM,1,100,RS
1752789167.155603,134274.500,20075,4,EM,1,100,RB
1752789167.205853,134324.750,20075,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789167.256103,134375.000,20075,4,EM,1,100,PS
1752789167.306354,134425.250,20111,4,EM,1,100,RS
1752789167.356604,134475.500,20111,4,EM,1,100,RB
1752789167.406854,134525.750,20111,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789167.457104,134576.000,20111,4,EM,1,100,PS
1752789167.507354,134626.250,20144,4,EM,1,100,RS
1752789167.557604,134676.500,20144,4,EM,1,100,RB
1752789167.607854,134726.750,20144,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789167.658105,134777.000,20144,4,EM,1,100,PS
1752789167.709605,134828.500,20177,4,EM,1,100,RS
1752789167.761105,134880.000,20177,4,EM,1,100,RB
1752789167.812605,134931.500,20177,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789167.864105,134983.000,20177,4,EM,1,100,PS
1752789167.915355,135034.250,20213,4,EM,1,100,RS
1752789167.966606,135085.500,20213,4,EM,1,100,RB
1752789168.017856,135136.750,20213,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789168.069106,135188.000,20213,4,EM,1,100,PS
1752789168.119606,135238.500,20247,4,EM,1,100,RS
1752789168.170106,135289.000,20247,4,EM,1,100,RB
1752789168.220606,135339.500,20247,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789168.271107,135390.000,20247,4,EM,1,100,PS
1752789168.321607,135440.500,20286,4,EM,1,100,RS
1752789168.372107,135491.000,20286,4,EM,1,100,RB
1752789168.422607,135541.500,20286,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789168.473107,135592.000,20286,4,EM,1,100,PS
1752789168.523607,135642.500,20323,4,EM,1,100,RS
1752789168.574107,135693.000,20323,4,EM,1,100,RB
1752789168.624608,135743.500,20323,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789168.675108,135794.000,20323,4,EM,1,100,PS
1752789168.725358,135844.250,20355,4,EM,1,100,RS
1752789168.775608,135894.500,20355,4,EM,1,100,RB
1752789168.825858,135944.750,20355,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789168.876108,135995.000,20355,4,EM,1,100,PS
1752789168.927359,136046.250,20388,4,EM,1,100,RS
1752789168.978609,136097.500,20388,4,EM,1,100,RB
1752789169.029859,136148.750,20388,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789169.081109,136200.000,20388,4,EM,1,100,PS
1752789169.131609,136250.500,20424,4,EM,1,100,RS
1752789169.182109,136301.000,20424,4,EM,1,100,RB
1752789169.232610,136351.500,20424,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789169.283110,136402.000,20424,4,EM,1,100,PS
1752789169.333610,136452.500,20458,4,EM,1,100,RS
1752789169.384110,136503.000,20458,4,EM,1,100,RB
1752789169.434610,136553.500,20458,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789169.485110,136604.000,20458,4,EM,1,100,PS
1752789169.535610,136654.500,20491,4,EM,1,100,RS
1752789169.586111,136705.000,20491,4,EM,1,100,RB
1752789169.636611,136755.500,20491,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789169.687111,136806.000,20491,4,EM,1,100,PS
1752789169.739611,136858.500,20529,4,EM,1,100,RS
1752789169.792111,136911.000,20529,4,EM,1,100,RB
1752789169.844611,136963.500,20529,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789169.897112,137016.000,20529,4,EM,1,100,PS
1752789169.948612,137067.500,20560,4,EM,1,100,RS
1752789170.000112,137119.000,20560,4,EM,1,100,RB
1752789170.051612,137170.500,20560,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789170.103112,137222.000,20560,4,EM,1,100,PS
1752789170.153112,137272.000,20596,4,EM,1,100,RS
1752789170.203113,137322.000,20596,4,EM,1,100,RB
1752789170.253113,137372.000,20596,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789170.303113,137422.000,20596,4,EM,1,100,PS
1752789170.353363,137472.250,20630,4,EM,1,100,RS
1752789170.403613,137522.500,20630,4,EM,1,100,RB
1752789170.453863,137572.750,20630,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789170.504114,137623.000,20630,4,EM,1,100,PS
1752789170.555364,137674.250,20663,4,EM,1,100,RS
1752789170.606614,137725.500,20663,4,EM,1,100,RB
1752789170.657864,137776.750,20663,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789170.709114,137828.000,20663,4,EM,1,100,PS
1752789170.759114,137878.000,20699,4,EM,1,100,RS
1752789170.809114,137928.000,20699,4,EM,1,100,RB
1752789170.859115,137978.000,20699,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789170.909115,138028.000,20699,4,EM,1,100,PS
1752789170.960365,138079.250,20732,4,EM,1,100,RS
1752789171.011615,138130.500,20732,4,EM,1,100,RB
1752789171.062865,138181.750,20732,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789171.114115,138233.000,20732,4,EM,1,100,PS
1752789171.164366,138283.250,20764,4,EM,1,100,RS
1752789171.214616,138333.500,20764,4,EM,1,100,RB
1752789171.264866,138383.750,20764,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789171.315116,138434.000,20764,4,EM,1,100,PS
1752789171.365616,138484.500,20802,4,EM,1,100,RS
1752789171.416116,138535.000,20802,4,EM,1,100,RB
1752789171.466617,138585.500,20802,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789171.517117,138636.000,20802,4,EM,1,100,PS
1752789171.568117,138687.000,20833,4,EM,1,100,RS
1752789171.619117,138738.000,20833,4,EM,1,100,RB
1752789171.670117,138789.000,20833,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789171.721117,138840.000,20833,4,EM,1,100,PS
1752789171.775617,138894.500,20867,4,EM,1,100,RS
1752789171.830118,138949.000,20867,4,EM,1,100,RB
1752789171.884618,139003.500,20867,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789171.939118,139058.000,20867,4,EM,1,100,PS
1752789171.989118,139108.000,20901,4,EM,1,100,RS
1752789172.039118,139158.000,20901,4,EM,1,100,RB
1752789172.089118,139208.000,20901,4,EM,1,100,2025-07-17_17-52-10-833046.csv
